page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,427,K-4-18-I,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (RINGAN),1.932.000,2.250.800,2.569.600
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,428,K-4-18-II,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (SEDANG),3.168.600,3.691.400,4.214.200
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,429,K-4-18-III,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (BERAT),3.802.200,4.429.600,5.056.900
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,430,L-1-20-I,PEMINDAHAN KULIT PADA LUKA BAKAR (RINGAN),27.875.200,32.474.700,37.074.100
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,431,L-1-20-II,PEMINDAHAN KULIT PADA LUKA BAKAR (SEDANG),42.077.000,49.019.600,55.962.300
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,432,L-1-20-III,PEMINDAHAN KULIT PADA LUKA BAKAR (BERAT),60.190.900,70.122.300,80.053.800
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,433,L-1-30-I,PEMINDAHAN KULIT TANPA LUKA BAKAR (RINGAN),13.151.900,15.321.900,17.492.000
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,434,L-1-30-II,PEMINDAHAN KULIT TANPA LUKA BAKAR (SEDANG),22.567.700,26.291.300,30.015.000
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,435,L-1-30-III,PEMINDAHAN KULIT TANPA LUKA BAKAR (BERAT),28.018.100,32.641.100,37.264.000
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,436,L-1-40-I,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (RINGAN)",7.370.700,8.586.900,9.803.000
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,437,L-1-40-II,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (SEDANG)",12.705.900,14.802.300,16.898.800
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,438,L-1-40-III,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (BERAT)",20.868.600,24.311.900,27.755.200
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,439,L-1-50-I,PROSEDUR PADA PAYUDARA (RINGAN),9.676.200,11.272.700,12.869.300
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,440,L-1-50-II,PROSEDUR PADA PAYUDARA (SEDANG),15.572.600,18.142.100,20.711.600
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,441,L-1-50-III,PROSEDUR PADA PAYUDARA (BERAT),22.275.100,25.950.500,29.625.900
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,442,L-4-10-I,PENYAKIT KULIT MAYOR (RINGAN),2.792.000,3.252.700,3.713.400
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,443,L-4-10-II,PENYAKIT KULIT MAYOR (SEDANG),3.471.600,4.044.400,4.617.200
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,444,L-4-10-III,PENYAKIT KULIT MAYOR (BERAT),3.976.200,4.632.300,5.288.300
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,445,L-4-11-I,TUMOR PAYUDARA (RINGAN),5.300.000,6.174.500,7.049.000
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,446,L-4-11-II,TUMOR PAYUDARA (SEDANG),7.284.300,8.486.200,9.688.200
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,447,L-4-11-III,TUMOR PAYUDARA (BERAT),16.552.300,19.283.400,22.014.500
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,448,L-4-12-I,PERADANGAN KULIT/CELLULITIS (RINGAN),2.860.400,3.332.400,3.804.300
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,449,L-4-12-II,PERADANGAN KULIT/CELLULITIS (SEDANG),3.994.900,4.654.100,5.313.200
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,450,L-4-12-III,PERADANGAN KULIT/CELLULITIS (BERAT),11.008.000,12.824.300,14.640.600
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,451,L-4-13-I,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (RINGAN)",3.609.200,4.204.800,4.800.300
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,452,L-4-13-II,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (SEDANG)",4.855.000,5.656.000,6.457.100
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,453,L-4-13-III,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (BERAT)",8.673.400,10.104.500,11.535.500
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,454,L-4-14-I,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (RINGAN),4.358.600,5.077.700,5.796.900
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,455,L-4-14-II,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (SEDANG),6.546.700,7.626.900,8.707.100
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,456,L-4-14-III,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (BERAT),9.228.400,10.751.100,12.273.800
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,457,M-1-01-I,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (RINGAN),15.407.100,17.949.200,20.491.400
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,458,M-1-01-II,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (SEDANG),22.113.500,25.762.300,29.411.000
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,459,M-1-01-III,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (BERAT),35.861.400,41.778.500,47.695.600
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,460,M-1-02-I,AMPUTASI (RINGAN),13.655.500,15.908.700,18.161.900
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,461,M-1-02-II,AMPUTASI (SEDANG),22.401.300,26.097.600,29.793.800
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,462,M-1-02-III,AMPUTASI (BERAT),38.059.300,44.339.100,50.618.900
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,463,M-1-03-I,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (RINGAN),54.586.100,63.592.700,72.599.400
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,464,M-1-03-II,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (SEDANG),63.846.300,74.380.900,84.915.500
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,465,M-1-03-III,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (BERAT),79.020.400,92.058.800,105.097.200
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,466,M-1-04-I,PROSEDUR PADA SENDI TUNGKAI BAWAH (RINGAN),32.150.100,37.454.800,42.759.600
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,467,M-1-04-II,PROSEDUR PADA SENDI TUNGKAI BAWAH (SEDANG),39.507.700,46.026.500,52.545.200
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,468,M-1-04-III,PROSEDUR PADA SENDI TUNGKAI BAWAH (BERAT),46.842.100,54.571.100,62.300.000
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,469,M-1-05-I,PROSEDUR PADA SENDI TUNGKAI ATAS (RINGAN),17.204.600,20.043.300,22.882.100
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,470,M-1-05-II,PROSEDUR PADA SENDI TUNGKAI ATAS (SEDANG),21.851.500,25.457.000,29.062.500
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,471,M-1-05-III,PROSEDUR PADA SENDI TUNGKAI ATAS (BERAT),25.985.200,30.272.700,34.560.300
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,472,M-1-07-I,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (RINGAN),27.744.400,32.322.200,36.900.000
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,473,M-1-07-II,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (SEDANG),32.795.000,38.206.200,43.617.300
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,474,M-1-07-III,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (BERAT),41.642.800,48.513.800,55.384.900
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,475,M-1-10-I,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (RINGAN),24.030.200,27.995.100,31.960.100
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,476,M-1-10-II,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (SEDANG),56.137.700,65.400.400,74.663.100
321,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,477,M-1-10-III,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (BERAT),121.083.700,141.062.500,161.041.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,478,M-1-20-I,PROSEDUR PADA PAHA DAN SENDI PANGGUL (RINGAN),18.296.000,21.314.900,24.333.700
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,479,M-1-20-II,PROSEDUR PADA PAHA DAN SENDI PANGGUL (SEDANG),23.378.600,27.236.100,31.093.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,480,M-1-20-III,PROSEDUR PADA PAHA DAN SENDI PANGGUL (BERAT),58.196.600,67.799.000,77.401.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,481,M-1-30-I,PROSEDUR KAKI (RINGAN),12.551.500,14.622.500,16.693.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,482,M-1-30-II,PROSEDUR KAKI (SEDANG),20.338.600,23.694.400,27.050.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,483,M-1-30-III,PROSEDUR KAKI (BERAT),29.082.400,33.881.000,38.679.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,484,M-1-40-I,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (RINGAN),7.667.100,8.932.100,10.197.200
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,485,M-1-40-II,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (SEDANG),11.331.000,13.200.600,15.070.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,486,M-1-40-III,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (BERAT),16.748.800,19.512.300,22.275.900
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,487,M-1-50-I,PROSEDUR JARINGAN LUNAK (RINGAN),7.656.600,8.919.900,10.183.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,488,M-1-50-II,PROSEDUR JARINGAN LUNAK (SEDANG),13.976.500,16.282.600,18.588.700
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,489,M-1-50-III,PROSEDUR JARINGAN LUNAK (BERAT),22.955.400,26.743.000,30.530.700
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,490,M-1-60-I,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (RINGAN),11.824.800,13.775.900,15.727.000
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,491,M-1-60-II,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (SEDANG),14.866.500,17.319.500,19.772.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,492,M-1-60-III,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (BERAT),22.457.700,26.163.200,29.868.700
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,493,M-1-70-I,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (RINGAN),21.907.600,25.522.400,29.137.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,494,M-1-70-II,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (SEDANG),24.098.400,28.074.600,32.050.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,495,M-1-70-III,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (BERAT),27.589.400,32.141.700,36.693.900
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,496,M-1-80-I,PROSEDUR ANGGOTA TUBUH ATAS (RINGAN),12.453.700,14.508.500,16.563.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,497,M-1-80-II,PROSEDUR ANGGOTA TUBUH ATAS (SEDANG),14.789.800,17.230.100,19.670.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,498,M-1-80-III,PROSEDUR ANGGOTA TUBUH ATAS (BERAT),29.959.700,34.903.000,39.846.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,499,M-4-10-I,FRAKTUR FEMUR (RINGAN),4.386.900,5.110.800,5.834.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,500,M-4-10-II,FRAKTUR FEMUR (SEDANG),6.981.500,8.133.500,9.285.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,501,M-4-10-III,FRAKTUR FEMUR (BERAT),13.574.700,15.814.500,18.054.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,502,M-4-11-I,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (RINGAN),5.984.800,6.972.200,7.959.700
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,503,M-4-11-II,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (SEDANG),11.985.100,13.962.600,15.940.200
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,504,M-4-11-III,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (BERAT),17.328.400,20.187.600,23.046.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,505,M-4-12-I,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (RINGAN),4.363.500,5.083.500,5.803.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,506,M-4-12-II,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (SEDANG),7.257.700,8.455.300,9.652.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,507,M-4-12-III,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (BERAT),9.708.000,11.309.800,12.911.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,508,M-4-13-I,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (RINGAN)",7.265.700,8.464.600,9.663.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,509,M-4-13-II,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (SEDANG)",10.916.400,12.717.600,14.518.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,510,M-4-13-III,"TUMOR MUSKULOSKLETAL,JARINGAN KONEKTIF DAN FRAKTUR PATOLOGIS (BERAT)",21.297.600,24.811.700,28.325.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,511,M-4-14-I,OSTEOMIELITIS (RINGAN),8.503.000,9.906.000,11.309.000
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,512,M-4-14-II,OSTEOMIELITIS (SEDANG),10.219.900,11.906.200,13.592.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,513,M-4-14-III,OSTEOMIELITIS (BERAT),15.357.500,17.891.500,20.425.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,514,M-4-15-I,ARTRITIS SEPSIS (RINGAN),5.299.400,6.173.700,7.048.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,515,M-4-15-II,ARTRITIS SEPSIS (SEDANG),7.494.200,8.730.700,9.967.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,516,M-4-15-III,ARTRITIS SEPSIS (BERAT),14.862.500,17.314.800,19.767.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,517,M-4-16-I,GANGGUAN JARINGAN KONEKTIF (RINGAN),4.206.800,4.900.900,5.595.100
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,518,M-4-16-II,GANGGUAN JARINGAN KONEKTIF (SEDANG),6.736.700,7.848.200,8.959.800
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,519,M-4-16-III,GANGGUAN JARINGAN KONEKTIF (BERAT),11.882.900,13.843.600,15.804.200
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,520,M-4-17-I,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (RINGAN),4.913.800,5.724.600,6.535.300
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,521,M-4-17-II,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (SEDANG),6.872.500,8.006.500,9.140.400
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,522,M-4-17-III,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (BERAT),9.597.000,11.180.400,12.763.900
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,523,M-4-18-I,PENYAKIT TULANG DAN SENDI LAIN-LAIN (RINGAN),4.126.800,4.807.700,5.488.600
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,524,M-4-18-II,PENYAKIT TULANG DAN SENDI LAIN-LAIN (SEDANG),6.219.200,7.245.400,8.271.500
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,525,M-4-18-III,PENYAKIT TULANG DAN SENDI LAIN-LAIN (BERAT),7.488.200,8.723.700,9.959.200
322,50.0,99.1,534.1,780.9,-316- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,526,M-4-19-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (RINGAN)",6.433.100,7.494.600,8.556.000
